1506457194.157963, -10.091603053435115, 12.16030534351145, 4.702290076335878, 0.878662109375, -0.146240234375, 0.541259765625, 5.368697643280029
1506457194.1646078, -8.885496183206106, 11.603053435114504, 3.3206106870229006, 0.884765625, -0.1455078125, 0.538818359375, 5.495452880859375
1506457194.1712673, -8.038167938931299, 11.206106870229007, 2.854961832061069, 0.88525390625, -0.14794921875, 0.54638671875, 5.360519886016846
1506457194.1779034, -7.32824427480916, 10.32824427480916, 2.9160305343511452, 0.878662109375, -0.151123046875, 0.538818359375, 5.376875400543213
1506457194.1845608, -7.083969465648855, 8.694656488549619, 3.267175572519084, 0.876953125, -0.1513671875, 0.5419921875, 5.519986152648926
1506457194.1912322, -6.526717557251908, 7.740458015267175, 1.9770992366412214, 0.880126953125, -0.152587890625, 0.542724609375, 5.3850531578063965
1506457194.1978729, -6.244274809160306, 7.633587786259542, 4.374045801526718, 0.87841796875, -0.15380859375, 0.54638671875, 5.3646087646484375
1506457194.2045202, -6.534351145038168, 7.3893129770992365, 4.465648854961832, 0.880615234375, -0.15771484375, 0.54638671875, 5.515897274017334
1506457194.2111745, -6.259541984732825, 6.3816793893129775, 3.7099236641221376, 0.872314453125, -0.143310546875, 0.557373046875, 5.413675308227539
1506457194.2178097, -5.267175572519084, 4.549618320610687, 1.3511450381679388, 0.8701171875, -0.1650390625, 0.544189453125, 5.3646087646484375
1506457194.2244575, -4.717557251908397, 3.4198473282442747, 0.40458015267175573, 0.875, -0.181396484375, 0.549072265625, 5.491364002227783
1506457194.2311637, -5.114503816793893, 2.312977099236641, 3.8625954198473282, 0.86865234375, -0.15673828125, 0.5400390625, 5.360519886016846
1506457194.2378027, -5.648854961832061, 3.3893129770992365, -1.3435114503816794, 0.871826171875, -0.1572265625, 0.5400390625, 5.421853065490723
1506457194.2444587, -4.450381679389313, 2.114503816793893, -7.061068702290076, 0.8671875, -0.170654296875, 0.537841796875, 5.442297458648682
1506457194.2511523, -2.8931297709923665, 0.5725190839694656, -6.977099236641221, 0.89208984375, -0.14453125, 0.561767578125, 5.380964279174805
1506457194.2577968, -5.183206106870229, 0.8244274809160306, 0.40458015267175573, 0.878662109375, -0.149658203125, 0.543701171875, 5.360519886016846
1506457194.2644572, -7.030534351145038, 3.114503816793893, 2.236641221374046, 0.859619140625, -0.170166015625, 0.540771484375, 5.4054975509643555
1506457194.2710927, -8.083969465648854, 5.145038167938932, 1.4427480916030535, 0.86279296875, -0.166748046875, 0.539794921875, 5.376875400543213
1506457194.277673, -8.740458015267176, 5.67175572519084, 1.6564885496183206, 0.861572265625, -0.160400390625, 0.534912109375, 5.4259419441223145
1506457194.2843256, -9.030534351145038, 6.122137404580153, 2.3206106870229006, 0.864013671875, -0.167236328125, 0.544677734375, 5.4259419441223145
1506457194.2909858, -8.526717557251908, 7.786259541984733, 0.8015267175572519, 0.843994140625, -0.16943359375, 0.54052734375, 5.430030822753906
1506457194.2976222, -9.740458015267176, 6.145038167938932, -0.46564885496183206, 0.857666015625, -0.16064453125, 0.5361328125, 5.417764186859131
1506457194.3042724, -7.4961832061068705, 6.251908396946565, -1.3740458015267176, 0.86376953125, -0.160888671875, 0.5380859375, 5.356431007385254
1506457194.31092, -6.99236641221374, 5.740458015267175, -2.1755725190839694, 0.869873046875, -0.158935546875, 0.54931640625, 5.376875400543213
1506457194.3175602, -6.305343511450381, 4.778625954198473, -2.7786259541984735, 0.8740234375, -0.156005859375, 0.54931640625, 5.39323091506958
1506457194.3242166, -5.687022900763359, 3.9236641221374047, -3.236641221374046, 0.881103515625, -0.154296875, 0.546630859375, 5.372786521911621
1506457194.3309205, -4.99236641221374, 2.480916030534351, -3.3740458015267176, 0.880615234375, -0.148681640625, 0.5546875, 5.50771951675415
1506457194.3375742, -4.32824427480916, 0.9236641221374046, -3.1526717557251906, 0.8857421875, -0.152099609375, 0.55078125, 5.495452880859375
1506457194.3442266, -3.49618320610687, -0.5419847328244275, -3.4732824427480917, 0.880126953125, -0.14697265625, 0.55126953125, 5.397319793701172
1506457194.3508828, -2.984732824427481, -1.9465648854961832, -3.4580152671755724, 0.872802734375, -0.15380859375, 0.55029296875, 5.4259419441223145
1506457194.3577995, -2.8396946564885495, -2.366412213740458, -2.435114503816794, 0.871337890625, -0.153564453125, 0.5439453125, 5.487275123596191
1506457194.364502, -2.8396946564885495, -2.854961832061069, -1.9236641221374047, 0.867919921875, -0.157958984375, 0.531494140625, 5.389142036437988
1506457194.3711636, -2.8625954198473282, -2.8473282442748094, -1.450381679389313, 0.8681640625, -0.157958984375, 0.540283203125, 5.50771951675415
1506457194.377809, -2.5114503816793894, -2.786259541984733, -1.5954198473282444, 0.867919921875, -0.15869140625, 0.54345703125, 5.3646087646484375
1506457194.384484, -2.6946564885496183, -2.4580152671755724, -1.5038167938931297, 0.87060546875, -0.1591796875, 0.544921875, 5.39323091506958
1506457194.391143, -2.7557251908396947, -2.0076335877862594, -1.1145038167938932, 0.869873046875, -0.1640625, 0.541259765625, 5.421853065490723
1506457194.397782, -2.8396946564885495, -1.7557251908396947, -0.9923664122137404, 0.865234375, -0.16064453125, 0.5380859375, 5.43820858001709
1506457194.4045134, -2.9923664122137406, -1.5725190839694656, -1.4198473282442747, 0.869140625, -0.160400390625, 0.5400390625, 5.4831862449646
1506457194.4111743, -2.763358778625954, -1.9541984732824427, -1.9236641221374047, 0.873291015625, -0.157470703125, 0.54150390625, 5.540430545806885
1506457194.417821, -2.763358778625954, -1.9770992366412214, -0.9694656488549618, 0.87255859375, -0.160400390625, 0.537841796875, 5.413675308227539
1506457194.4244838, -3.2290076335877864, -1.8396946564885497, -0.5038167938931297, 0.8720703125, -0.163330078125, 0.54736328125, 5.3850531578063965
1506457194.431179, -3.450381679389313, -2.2900763358778624, -0.4351145038167939, 0.872802734375, -0.16015625, 0.545166015625, 5.3646087646484375
1506457194.437817, -3.6259541984732824, -2.7099236641221376, -0.549618320610687, 0.859619140625, -0.16259765625, 0.549560546875, 5.34825325012207
1506457194.4444778, -5.862595419847328, -2.984732824427481, -0.366412213740458, 0.873779296875, -0.152587890625, 0.542724609375, 5.368697643280029
1506457194.4511273, -3.4885496183206106, -3.572519083969466, -1.0610687022900764, 0.87353515625, -0.15576171875, 0.54296875, 5.3850531578063965
1506457194.4577641, -2.8702290076335877, -3.946564885496183, -2.0763358778625953, 0.890380859375, -0.154052734375, 0.536865234375, 5.397319793701172
1506457194.4644997, -2.8702290076335877, -3.877862595419847, -2.5801526717557253, 0.877197265625, -0.156982421875, 0.540283203125, 5.442297458648682
1506457194.4711611, -2.786259541984733, -3.9618320610687023, -2.83206106870229, 0.874267578125, -0.162353515625, 0.539794921875, 5.389142036437988
1506457194.477797, -3.1908396946564888, -3.6564885496183206, -2.3969465648854964, 0.869140625, -0.160400390625, 0.544189453125, 5.389142036437988
1506457194.4844708, -3.3587786259541983, -3.1068702290076335, -2.3587786259541983, 0.8720703125, -0.158935546875, 0.536865234375, 5.39323091506958
1506457194.4911435, -3.564885496183206, -2.7938931297709924, -1.9083969465648856, 0.873046875, -0.158447265625, 0.540283203125, 5.368697643280029
1506457194.4977798, -3.732824427480916, -2.183206106870229, -1.282442748091603, 0.87255859375, -0.153076171875, 0.539306640625, 5.434119701385498
1506457194.504531, -3.9770992366412212, -2.015267175572519, -0.4351145038167939, 0.8720703125, -0.150390625, 0.54248046875, 5.524075031280518
1506457194.511198, -3.854961832061069, -2.045801526717557, -0.3969465648854962, 0.87158203125, -0.154052734375, 0.532958984375, 5.360519886016846
1506457194.5178304, -3.480916030534351, -1.786259541984733, -0.8320610687022901, 0.8662109375, -0.156494140625, 0.532470703125, 5.515897274017334
1506457194.5244293, -3.49618320610687, -1.5267175572519085, -0.5343511450381679, 0.866943359375, -0.15478515625, 0.5380859375, 5.434119701385498
1506457194.5310507, -3.450381679389313, -1.0229007633587786, -0.3053435114503817, 0.86962890625, -0.15625, 0.534423828125, 5.446386337280273
1506457194.537685, -3.2900763358778624, -0.6793893129770993, -0.35877862595419846, 0.871337890625, -0.150390625, 0.537841796875, 5.356431007385254
1506457194.5443273, -3.1297709923664123, -0.7175572519083969, -0.2824427480916031, 0.87548828125, -0.152587890625, 0.540283203125, 5.434119701385498
1506457194.5509865, -3.1068702290076335, -0.6335877862595419, -0.21374045801526717, 0.873046875, -0.170654296875, 0.5390625, 5.3441643714904785
1506457194.5576184, -3.0381679389312977, -0.061068702290076333, -0.22900763358778625, 0.87353515625, -0.154296875, 0.54150390625, 5.413675308227539
1506457194.5642667, -2.9618320610687023, 0.20610687022900764, -0.3893129770992366, 0.873779296875, -0.14111328125, 0.53662109375, 5.454564094543457
1506457194.5709238, -2.954198473282443, 0.5572519083969466, 0.1450381679389313, 0.87939453125, -0.1552734375, 0.541015625, 5.4259419441223145
1506457194.5775497, -3.053435114503817, 0.45038167938931295, 0.6106870229007634, 0.873291015625, -0.153076171875, 0.5419921875, 5.413675308227539
1506457194.5841918, -2.7709923664122136, 0.0, 0.183206106870229, 0.881103515625, -0.148681640625, 0.5361328125, 5.434119701385498
1506457194.5909116, -2.9083969465648853, -0.05343511450381679, 0.31297709923664124, 0.878173828125, -0.15380859375, 0.542236328125, 5.446386337280273
1506457194.5975463, -2.3740458015267176, -0.29770992366412213, 0.40458015267175573, 0.8759765625, -0.15380859375, 0.541015625, 5.299186706542969
1506457194.6041918, -2.854961832061069, -0.3435114503816794, 0.1450381679389313, 0.878662109375, -0.17041015625, 0.542236328125, 5.511808395385742
1506457194.610844, -2.732824427480916, -1.5038167938931297, -0.24427480916030533, 0.881103515625, -0.149169921875, 0.544189453125, 5.430030822753906
1506457194.6174822, -2.282442748091603, -2.3435114503816794, -0.4580152671755725, 0.87890625, -0.153564453125, 0.537109375, 5.417764186859131
1506457194.6241198, -2.1374045801526718, -2.8473282442748094, -0.7480916030534351, 0.880126953125, -0.15673828125, 0.537353515625, 5.3850531578063965
1506457194.6307697, -2.33587786259542, -3.3969465648854964, -0.07633587786259542, 0.876220703125, -0.158203125, 0.542724609375, 5.515897274017334
1506457194.6374571, -2.6946564885496183, -2.8396946564885495, 0.5572519083969466, 0.869384765625, -0.1611328125, 0.536865234375, 5.421853065490723
1506457194.644103, -2.8702290076335877, -2.572519083969466, -0.3435114503816794, 0.865966796875, -0.16357421875, 0.530029296875, 5.397319793701172
1506457194.650748, -3.2213740458015265, -1.4274809160305344, -0.648854961832061, 0.862548828125, -0.163330078125, 0.528076171875, 5.491364002227783
1506457194.6573987, -3.5801526717557253, -0.40458015267175573, -0.9770992366412213, 0.86962890625, -0.16064453125, 0.5224609375, 5.417764186859131
1506457194.6640494, -3.786259541984733, 0.6259541984732825, -0.5954198473282443, 0.872802734375, -0.159912109375, 0.5322265625, 5.417764186859131
1506457194.6706865, -3.9618320610687023, 0.7251908396946565, -0.45038167938931295, 0.876953125, -0.164794921875, 0.531005859375, 5.4054975509643555
1506457194.6773207, -3.7709923664122136, 0.45038167938931295, -1.5877862595419847, 0.87841796875, -0.158935546875, 0.533447265625, 5.450475215911865
1506457194.6840627, -4.0458015267175576, 0.6259541984732825, -1.0305343511450382, 0.87841796875, -0.15234375, 0.533447265625, 5.4054975509643555
1506457194.6907167, -2.0381679389312977, 0.3511450381679389, -0.5572519083969466, 0.88232421875, -0.1513671875, 0.535888671875, 5.3646087646484375
1506457194.6973557, -3.9160305343511452, 0.015267175572519083, -0.24427480916030533, 0.8857421875, -0.148193359375, 0.537353515625, 5.434119701385498
1506457194.704019, -5.809160305343512, -0.7022900763358778, -1.0916030534351144, 0.884521484375, -0.146484375, 0.541748046875, 5.43820858001709
1506457194.7106774, -3.1603053435114505, -1.9312977099236641, -1.2748091603053435, 0.88427734375, -0.14404296875, 0.53173828125, 5.421853065490723
1506457194.7173247, -2.816793893129771, -2.6564885496183206, -0.7862595419847328, 0.88720703125, -0.14794921875, 0.541748046875, 5.4054975509643555
1506457194.72406, -2.5572519083969465, -3.2519083969465647, -0.6106870229007634, 0.878662109375, -0.151123046875, 0.53955078125, 5.430030822753906
1506457194.7307181, -2.198473282442748, -3.404580152671756, -1.9312977099236641, 0.883544921875, -0.14990234375, 0.5439453125, 5.413675308227539
1506457194.7378252, -1.786259541984733, -4.00763358778626, -0.2824427480916031, 0.89013671875, -0.151123046875, 0.52685546875, 5.401408672332764
1506457194.7445753, -2.0229007633587788, -6.435114503816794, -0.061068702290076333, 0.86474609375, -0.150146484375, 0.545166015625, 5.311453342437744
1506457194.751245, -2.5572519083969465, -4.076335877862595, 1.1145038167938932, 0.8759765625, -0.154052734375, 0.52294921875, 5.487275123596191
1506457194.7578824, -1.465648854961832, -5.206106870229007, -0.4122137404580153, 0.883056640625, -0.16015625, 0.520751953125, 5.4054975509643555
1506457194.7645435, -1.6030534351145038, -6.290076335877862, -0.7862595419847328, 0.888916015625, -0.16650390625, 0.54150390625, 5.376875400543213
1506457194.7711744, -2.687022900763359, -3.5267175572519083, 1.1221374045801527, 0.865234375, -0.1630859375, 0.52685546875, 5.34825325012207
1506457194.7777362, -3.6412213740458017, -2.786259541984733, 0.1984732824427481, 0.88037109375, -0.160400390625, 0.516845703125, 5.430030822753906
1506457194.784384, -3.3587786259541983, -3.9389312977099236, -1.9541984732824427, 0.872802734375, -0.160400390625, 0.527099609375, 5.417764186859131
1506457194.7910442, -3.3740458015267176, -2.5343511450381677, -1.7404580152671756, 0.869384765625, -0.161865234375, 0.53515625, 5.376875400543213
1506457194.7976787, -4.106870229007634, -1.381679389312977, -0.16030534351145037, 0.881591796875, -0.155029296875, 0.52685546875, 5.503630638122559
1506457194.8043315, -3.885496183206107, -1.183206106870229, -2.5419847328244276, 0.88134765625, -0.155517578125, 0.5283203125, 5.380964279174805
1506457194.8109748, -3.572519083969466, -1.3740458015267176, -2.6259541984732824, 0.88720703125, -0.156494140625, 0.519287109375, 5.515897274017334
1506457194.8176036, -3.801526717557252, -1.9465648854961832, -1.984732824427481, 0.883544921875, -0.15673828125, 0.5322265625, 5.430030822753906
1506457194.8242521, -3.763358778625954, -2.1908396946564888, -2.381679389312977, 0.87158203125, -0.162841796875, 0.516845703125, 5.491364002227783
1506457194.830897, -3.7938931297709924, -1.900763358778626, -2.6793893129770994, 0.889892578125, -0.1435546875, 0.53369140625, 5.4054975509643555
1506457194.8375292, -3.877862595419847, -2.732824427480916, -1.4045801526717556, 0.8876953125, -0.142578125, 0.531982421875, 5.417764186859131
1506457194.8441925, -3.595419847328244, -5.755725190839694, -1.099236641221374, 0.887451171875, -0.167236328125, 0.5283203125, 5.3850531578063965
1506457194.8509088, -4.061068702290076, -2.717557251908397, -1.618320610687023, 0.86328125, -0.158203125, 0.51806640625, 5.356431007385254
1506457194.8575373, -4.106870229007634, -2.4656488549618323, -0.6717557251908397, 0.87744140625, -0.14208984375, 0.522216796875, 5.487275123596191
1506457194.864192, -2.0076335877862594, -2.618320610687023, -1.0229007633587786, 0.8798828125, -0.145263671875, 0.54345703125, 5.3850531578063965
1506457194.8708973, -3.1068702290076335, -2.351145038167939, -0.9541984732824428, 0.888916015625, -0.145263671875, 0.52001953125, 5.3441643714904785
1506457194.8775232, -3.0763358778625953, -1.7328244274809161, -0.8015267175572519, 0.873779296875, -0.14306640625, 0.526611328125, 5.360519886016846
1506457194.884179, -2.4580152671755724, -1.4885496183206106, -0.3969465648854962, 0.875732421875, -0.146728515625, 0.52197265625, 5.434119701385498
1506457194.890837, -2.2595419847328246, -1.1526717557251909, -0.6717557251908397, 0.878173828125, -0.15087890625, 0.522216796875, 5.430030822753906
1506457194.897471, -2.2442748091603053, -0.9465648854961832, -0.061068702290076333, 0.879638671875, -0.148193359375, 0.52294921875, 5.34825325012207
1506457194.9041138, -0.09923664122137404, -0.44274809160305345, 0.3511450381679389, 0.8837890625, -0.152099609375, 0.5302734375, 5.495452880859375
1506457194.910766, -1.8473282442748091, -0.1984732824427481, 1.1450381679389312, 0.891357421875, -0.147216796875, 0.523681640625, 5.3646087646484375
1506457194.9173932, -1.8473282442748091, -0.3053435114503817, 1.7404580152671756, 0.90576171875, -0.14306640625, 0.5263671875, 5.380964279174805
1506457194.924036, -1.4732824427480915, -0.4198473282442748, 2.49618320610687, 0.88623046875, -0.14501953125, 0.5185546875, 5.524075031280518
1506457194.9306855, -0.9694656488549618, -0.8091603053435115, 2.198473282442748, 0.875, -0.151611328125, 0.519287109375, 5.4259419441223145
1506457194.9373531, -0.2595419847328244, 0.21374045801526717, 1.0534351145038168, 0.87060546875, -0.17041015625, 0.51953125, 5.466830730438232
1506457194.9440048, -0.3893129770992366, 1.015267175572519, 1.5267175572519085, 0.88232421875, -0.148193359375, 0.51953125, 5.540430545806885
1506457194.950654, -0.6259541984732825, 1.3587786259541985, 0.9007633587786259, 0.87841796875, -0.1494140625, 0.525634765625, 5.421853065490723
1506457194.9572828, 0.22137404580152673, 1.2671755725190839, 0.2824427480916031, 0.87646484375, -0.14990234375, 0.523681640625, 5.3850531578063965
1506457194.9639065, 0.16030534351145037, 2.0916030534351147, 1.0458015267175573, 0.882568359375, -0.153076171875, 0.526611328125, 5.401408672332764
1506457194.970544, -0.015267175572519083, 1.7404580152671756, 2.7251908396946565, 0.87646484375, -0.15087890625, 0.5224609375, 5.495452880859375
1506457194.977182, -0.5572519083969466, 2.030534351145038, 2.732824427480916, 0.878173828125, -0.15283203125, 0.522705078125, 5.4831862449646
1506457194.983829, -0.05343511450381679, 2.1526717557251906, 2.045801526717557, 0.873779296875, -0.15625, 0.50048828125, 5.434119701385498
1506457194.990538, -0.5648854961832062, 2.7938931297709924, 2.068702290076336, 0.876953125, -0.154296875, 0.5234375, 5.311453342437744
1506457194.997185, -0.9541984732824428, 3.0, 2.312977099236641, 0.87939453125, -0.153076171875, 0.524169921875, 5.434119701385498
1506457195.0038278, -0.8396946564885496, 3.1603053435114505, 3.8702290076335877, 0.8837890625, -0.15380859375, 0.53759765625, 5.434119701385498
1506457195.0104837, -0.48854961832061067, 2.49618320610687, 0.9618320610687023, 0.905029296875, -0.151611328125, 0.540283203125, 5.4259419441223145
1506457195.0171216, -0.9083969465648855, 2.068702290076336, 1.1145038167938932, 0.89208984375, -0.150634765625, 0.541748046875, 5.434119701385498
1506457195.0237453, -1.1374045801526718, 1.748091603053435, 1.717557251908397, 0.892333984375, -0.1708984375, 0.52978515625, 5.434119701385498
1506457195.0303483, -1.6641221374045803, 1.633587786259542, 1.6259541984732824, 0.89306640625, -0.152099609375, 0.53173828125, 5.454564094543457
1506457195.037046, -1.534351145038168, 1.1908396946564885, 1.381679389312977, 0.88818359375, -0.156005859375, 0.515625, 5.421853065490723
1506457195.0437143, -1.213740458015267, 0.9770992366412213, 0.6946564885496184, 0.888671875, -0.149658203125, 0.53857421875, 5.462741851806641
1506457195.0503733, -1.1603053435114503, 0.6717557251908397, 0.7938931297709924, 0.88916015625, -0.15087890625, 0.53076171875, 5.43820858001709
1506457195.057005, -1.3282442748091603, 0.366412213740458, 0.6717557251908397, 0.8837890625, -0.15380859375, 0.521484375, 5.4259419441223145
1506457195.0636504, -1.3282442748091603, 0.549618320610687, 1.0687022900763359, 0.875244140625, -0.157470703125, 0.525146484375, 5.413675308227539
1506457195.0702922, -1.4732824427480915, 0.7862595419847328, 0.1984732824427481, 0.873291015625, -0.155517578125, 0.523681640625, 5.442297458648682
1506457195.076931, -1.748091603053435, 0.9618320610687023, 0.022900763358778626, 0.8779296875, -0.157958984375, 0.528564453125, 5.421853065490723
1506457195.0835805, -1.702290076335878, 1.1374045801526718, 0.1297709923664122, 0.881103515625, -0.155029296875, 0.5224609375, 5.4259419441223145
1506457195.09025, -2.1374045801526718, 0.7938931297709924, 0.3282442748091603, 0.87744140625, -0.15869140625, 0.529052734375, 5.458652973175049
1506457195.0968907, -2.2595419847328246, 0.7175572519083969, 0.030534351145038167, 0.879150390625, -0.157958984375, 0.5244140625, 5.475008487701416
1506457195.1036158, -2.267175572519084, 0.8396946564885496, 0.20610687022900764, 0.87646484375, -0.157958984375, 0.532470703125, 5.319631099700928
1506457195.110253, -2.816793893129771, 0.8091603053435115, 0.13740458015267176, 0.88623046875, -0.154296875, 0.546142578125, 5.458652973175049
1506457195.1171467, -3.3969465648854964, 0.6259541984732825, 0.29770992366412213, 0.887451171875, -0.156494140625, 0.533935546875, 5.450475215911865
1506457195.1238453, -3.3740458015267176, 0.022900763358778626, -0.4580152671755725, 0.88720703125, -0.15185546875, 0.531494140625, 5.352342128753662
1506457195.130503, -3.4122137404580153, -0.13740458015267176, -0.7862595419847328, 0.884521484375, -0.156005859375, 0.523681640625, 5.327808856964111
1506457195.1371775, -3.66412213740458, -0.31297709923664124, -1.251908396946565, 0.884521484375, -0.161376953125, 0.52978515625, 5.319631099700928
1506457195.143865, -3.633587786259542, 0.1297709923664122, -2.2213740458015265, 0.87548828125, -0.159423828125, 0.526611328125, 5.43820858001709
1506457195.1505275, -5.847328244274809, 0.4351145038167939, -2.717557251908397, 0.883544921875, -0.16015625, 0.53271484375, 5.4259419441223145
1506457195.1571574, -4.0534351145038165, 0.20610687022900764, -2.595419847328244, 0.884765625, -0.14794921875, 0.528564453125, 5.340075492858887
1506457195.163799, -3.6564885496183206, -0.25190839694656486, -2.5419847328244276, 0.883056640625, -0.14794921875, 0.52783203125, 5.356431007385254
1506457195.1704516, -3.595419847328244, -0.648854961832061, -2.0610687022900764, 0.878173828125, -0.145751953125, 0.532470703125, 5.327808856964111
1506457195.1770759, -3.572519083969466, -0.37404580152671757, -1.5648854961832062, 0.88134765625, -0.151611328125, 0.5263671875, 5.466830730438232
1506457195.1837437, -3.3740458015267176, -1.0381679389312977, -1.5877862595419847, 0.87841796875, -0.152099609375, 0.529541015625, 5.434119701385498
